T2_ET_Intensity_CoefficientOfVariation,T2_ET_Intensity_Energy,T2_ET_Intensity_InterQuartileRange,T2_ET_Intensity_Kurtosis,T2_ET_Intensity_Maximum,T2_ET_Intensity_Mean,T2_ET_Intensity_MeanAbsoluteDeviation,T2_ET_Intensity_Median,T2_ET_Intensity_MedianAbsoluteDeviation,T2_ET_Intensity_Minimum,T2_ET_Intensity_Mode,T2_ET_Intensity_NinetiethPercentile,T2_ET_Intensity_QuartileCoefficientOfVariation,T2_ET_Intensity_Range,T2_ET_Intensity_RootMeanSquare,T2_ET_Intensity_Skewness,T2_ET_Intensity_StandardDeviation,T2_ET_Intensity_Sum,T2_ET_Intensity_TenthPercentile,T2_ET_Intensity_Variance,T2_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,T2_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T2_ET_Histogram_Bins-16_Bins-16_Energy,T2_ET_Histogram_Bins-16_Bins-16_Entropy,T2_ET_Histogram_Bins-16_Bins-16_FifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,T2_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,T2_ET_Histogram_Bins-16_Bins-16_Kurtosis,T2_ET_Histogram_Bins-16_Bins-16_Maximum,T2_ET_Histogram_Bins-16_Bins-16_Mean,T2_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T2_ET_Histogram_Bins-16_Bins-16_Median,T2_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T2_ET_Histogram_Bins-16_Bins-16_Minimum,T2_ET_Histogram_Bins-16_Bins-16_Mode,T2_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,T2_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T2_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T2_ET_Histogram_Bins-16_Bins-16_Range,T2_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T2_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,T2_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_Skewness,T2_ET_Histogram_Bins-16_Bins-16_StandardDeviation,T2_ET_Histogram_Bins-16_Bins-16_Sum,T2_ET_Histogram_Bins-16_Bins-16_TenthPercentile,T2_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_Uniformity,T2_ET_Histogram_Bins-16_Bins-16_Variance,T2_ET_Volumetric_Pixels,T2_ET_Volumetric_Volume,T2_ET_Morphologic_Eccentricity,T2_ET_Morphologic_EllipseDiameter_Axis-0,T2_ET_Morphologic_EllipseDiameter_Axis-1,T2_ET_Morphologic_EllipseDiameter_Axis-2,T2_ET_Morphologic_Elongation,T2_ET_Morphologic_EquivalentSphericalPerimeter,T2_ET_Morphologic_EquivalentSphericalRadius,T2_ET_Morphologic_Flatness,T2_ET_Morphologic_LargestComponentSize,T2_ET_Morphologic_NumberOfPixels,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,T2_ET_Morphologic_Perimeter,T2_ET_Morphologic_PerimeterOnBorder,T2_ET_Morphologic_PerimeterOnBorderRatio,T2_ET_Morphologic_PhysicalSize,T2_ET_Morphologic_PixelsOnBorder,T2_ET_Morphologic_Roundness,T2_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,T2_ET_GLCM_Bins-16_Radius-1_ClusterProminence,T2_ET_GLCM_Bins-16_Radius-1_ClusterShade,T2_ET_GLCM_Bins-16_Radius-1_Contrast,T2_ET_GLCM_Bins-16_Radius-1_Correlation,T2_ET_GLCM_Bins-16_Radius-1_Energy,T2_ET_GLCM_Bins-16_Radius-1_Entropy,T2_ET_GLCM_Bins-16_Radius-1_Homogeneity,T2_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T2_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T2_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T2_ET_NGTDM_Busyness,T2_ET_NGTDM_Coarsness,T2_ET_NGTDM_Complexity,T2_ET_NGTDM_Contrast,T2_ET_NGTDM_Strength,T2_ET_LBP_Radius-1_Bins-16_LBP,groups
0.185708499,391325361,26,3.694455061,204,104.5003176,-1.62E-13,101,3.500317552,36,91,130,0.125,168,106.2869771,0.6052112,19.40659709,3619891,83,376.6160108,17,0.000490762,709,0.020467667,353,0.010190531,144,0.004157044,93,0.002684758,25,0.000721709,4,0.000115473,78,0.002251732,403,0.011633949,1571,0.045352194,4404,0.127136259,9583,0.276645497,6163,0.177915704,5296,0.152886836,3700,0.106812933,2097,0.060536952,0.311497843,1369763,2.887618163,75.77245444,68.43324061,2,3.668031409,15,6.003781755,-2.17E-13,6,0.003781755,0,5,8,139.0414665,152.0708763,0.166666667,15,1.07445288,6.288307545,7,0.582203584,1.870165068,207971,4,5,0.165543744,3.497517382,34640,34640,0.772279367,30.88944934,39.13324278,54.72814397,1.398507767,5138.791791,20.22206858,1.266880557,34639,34639,0,0,0,16475.97444,0,0,34639,0,0.311896077,5428.745197,462.3149875,21.93583299,1.171071663,0.255924463,0.061681859,4.777489921,0.685233862,80487.38384,56.10203087,1.139826848,62.21942318,0.029645742,0.025835634,517102.6461,0.970998251,54.81071947,0.025047163,8.611764706,56.91470588,0.083698097,11.84633218,86.00882353,253198.5147,11863208.42,6002.914558,0.038060802,0.523381526,45.18403898,0.020652991,0.019630485,6.335212535,50.94117647,175.1382353,0.257556228,250603.5112,267.2718534,2.645718517e-05,824.1926544,0.205583658,0.003518681,293603.1374,0
0.228181006,31247779,26,3.846747935,231,118.673779,-5.23E-14,115,3.673779042,42,110,157,0.110169492,189,121.7226188,0.499531906,27.07910227,250283,86,733.2777799,10,0.004741584,77,0.036510194,56,0.026552869,26,0.012328118,10,0.004741584,3,0.001422475,2,0.000948317,35,0.016595543,81,0.038406828,113,0.053579896,196,0.09293504,494,0.234234234,493,0.233760076,245,0.1161688,149,0.070649597,119,0.056424846,0.384154288,86738,3.156810724,74.46089995,64.4,2,3.713315463,15,5.986723566,2.976766402e-14,6,-0.013276434,0,5,9,170.72159,184.5047619,0.166666667,15,1.19484269,6.413076376,7,0.476725398,2.29982553,12626,3,5,0.146675912,5.289197467,2109,2109,0.873541524,9.037163957,17.33365836,25.71316659,1.483424102,795.3076825,7.955411647,1.918041815,2109,2109,0,0,0,1728.541612,0,0,2109,0,0.46010329,6336.009633,796.1092145,30.749973,5.730151375,0.085584769,0.036082838,5.894447562,0.477163176,5958.60669,55.47977109,1.314124745,67.41331736,0.046699513,0.036381215,39879.1385,0.951953268,53.57480323,0.034780436,7.660777385,24.56890459,0.086815917,10.84605876,69.5335689,1381.19788,61663.11661,33.35755418,0.042889065,0.516032138,38.44612129,0.019286244,0.134186818,6.011808593,7.45229682,72.25088339,0.255303475,1325.661152,16.16891612,0.000483109,757.8620042,0.308075408,0.062604864,21047.19027,1
0.307476048,431629021,42,3.529316111,255,109.6385112,-1.68E-12,111,-1.361488752,0,112,150,0.190909091,255,114.7040304,-0.119973593,33.71121614,3596801,68,1136.446094,138,0.004206548,1165,0.035511797,495,0.015088703,216,0.006584161,94,0.00286533,27,0.00082302,5,0.000152411,578,0.017618728,763,0.023257941,1340,0.040846187,2546,0.077607755,4926,0.150155459,6300,0.192038042,6813,0.207675425,5004,0.152533073,2396,0.07303542,0.332692411,1484347,3.109633445,49.7620301,32.70555209,3,3.534261169,15,6.382582454,-1.40E-13,6,0.382582454,0,7,9,164.4258521,181.6418101,0.230769231,15,1.208022999,6.726529935,8,-0.126180715,2.123436747,209387,4,5,0.141256304,4.508983619,32806,32806,0.7748639,31.70719439,36.61823965,53.90419208,1.472058531,4952.24078,19.85161957,1.154887411,32770,32770,0,0,0,21860.14346,0,0,32770,0,0.226542007,8245.869392,692.7871415,-11.51953912,3.058048255,0.150452147,0.03216384,5.656318854,0.545182027,86222.60034,59.53535707,1.040719958,60.53591206,0.053721587,0.032652931,643729.7943,0.995008831,59.29905389,0.032361998,8.011380505,174.8842157,0.086533506,10.94247316,75.12469075,52828.68184,3013284.723,1005.757283,0.050323708,0.553421923,43.0949087,0.029168421,0.061604585,6.280982975,16.23255814,581.8649184,0.28790941,52565.1859,239.3352393,2.882359004e-05,817.973794,0.277391072,0.00356839,310091.9304,0
0.22048716,251547201,34,2.646216065,191,109.9564034,8.780347158e-15,110,-0.043596593,43,112,142,0.154545455,148,112.5972973,0.075464779,24.24397507,2181645,78,587.7703271,61,0.003074442,1394,0.070258556,914,0.046066227,490,0.024696336,164,0.008265712,67,0.003376846,7,0.000352805,320,0.016128219,664,0.033466055,1281,0.064563278,1776,0.089511617,2409,0.121415251,2751,0.138652286,3068,0.154629303,2491,0.125548108,1984,0.09999496,0.392059099,1035619,3.436173735,70.02925073,62.88995215,4,2.652937285,15,6.726223477,5.781615799e-13,7,-0.273776523,0,7,10,151.3954249,160.1758475,0.285714286,15,1.688921456,7.22467352,9,0.072722535,2.637077113,133455,3,5,0.104956076,6.954175702,19841,19841,0.803121065,26.49440823,30.14460131,47.43182275,1.573476533,3543.552959,16.7924681,1.137772207,19835,19835,0,0,0,14409.03616,0,0,19835,0,0.245925745,15621.22112,1169.28725,5.747286387,4.539166397,0.102380818,0.019461039,6.230007433,0.49387916,42425.19788,68.25782172,1.025710419,69.42348754,0.032712437,0.030858711,409007.7518,0.994191926,67.9866224,0.030471401,8.776522285,136.1487759,0.085466903,10.50749651,87.53483992,10945.05022,673273.7232,219.3986127,0.03088345,0.516208868,47.08955203,0.013588577,0.080288292,6.383897367,12.45511613,405.1079724,0.254305067,10789.9203,131.3215571,6.2358444e-05,794.3802077,0.44976817,0.005986081,180224.9133,0
0.199122901,161748371,26,4.055908327,168,102.5669755,1.090920684e-12,103,-0.433024545,1,102,129,0.126213592,167,104.5804613,-0.451468541,20.42343366,1516863,78,417.1166426,10,0.000676178,2648,0.179051998,2000,0.135235648,1197,0.080938535,564,0.038136453,59,0.003989452,4,0.000270471,24,0.001622828,48,0.003245656,58,0.003921834,131,0.008857935,195,0.013185476,636,0.043004936,1371,0.092704037,2318,0.156738116,3526,0.238420448,0.214437717,1318690,2.991563577,68.1545761,52.78463855,3,4.00734335,15,9.232943404,-3.88E-13,9,0.232943404,0,9,12,135.7911628,141.0336022,0.157894737,15,1.213038245,9.442825234,11,-0.464179248,1.979891302,136546,7,8,0.150505659,3.919969568,14789,14789,0.65794262,24.50884259,31.22950816,36.73751216,1.176371782,2905.014688,15.20439817,1.274213911,14723,14723,0,0,0,5683.314046,0,0,14723,0,0.511148014,15295.18957,665.5283513,-16.60950435,1.855824815,0.196845016,0.045472867,5.11074875,0.651357473,34382.22533,106.3490976,1.265252033,137.5068049,0.015794232,0.013326888,214439.3905,0.947456041,100.211253,0.012834787,8.984496124,29.75968992,0.076898424,13.36410072,94.08527132,73691.35659,7879358.163,726.8035363,0.041631802,0.467099707,42.51398978,0.022198267,0.026168098,6.332732992,38.21447028,85.39276486,0.220653139,72231.01085,110.1336295,4.360577482e-05,1259.117388,0.334250953,0.005957178,119593.213,1
0.254702756,353493321,27,4.852152034,215,92.66039883,8.654294006e-13,89,3.660398831,21,89,125,0.150837989,194,95.61869926,1.154177363,23.60085897,3582529,68,557.0005441,22,0.000569019,787,0.020355379,498,0.012880532,256,0.006621318,125,0.003233065,53,0.00137082,14,0.000362103,78,0.002017433,618,0.015984274,4213,0.10896723,8639,0.223443602,9541,0.246773401,6968,0.180223987,3634,0.093991672,1936,0.050073714,1281,0.033132452,0.362779299,1284280,2.881759492,60.89711839,54.76290323,2,4.787021777,15,5.417944805,-6.16E-14,5,0.417944805,0,5,8,140.4301193,157.6843487,0.2,15,1.086412018,5.763444096,6,1.102989488,1.965518216,209474,3,4,0.168514713,3.863261856,38663,38663,0.798911947,29.48833651,42.52260102,58.87581878,1.384577081,5528.677316,20.97517966,1.442014235,38655,38655,0,0,0,20606.29547,0,0,38655,0,0.2683004,3964.968476,617.6246972,40.71679456,1.897370905,0.217601823,0.055033579,4.96246456,0.6257305,102154.4258,48.5155755,1.063163039,50.40826466,0.033934613,0.031372753,663565.389,0.986460493,48.10036429,0.03083706,8.925822253,136.2904129,0.095374677,10.28001201,89.95031491,155399.7348,5328356.874,5013.928494,0.031461155,0.485149211,45.58793307,0.014390292,0.036960401,6.503581743,27.05598321,324.1672498,0.22684902,154667.7086,307.1975233,2.588013898e-05,764.4019097,0.207996956,0.003794448,337501.724,0
0.179218925,403257085,33,2.397868135,186,125.1435386,-1.71E-12,124,1.14353856,51,119,156,0.131474104,135,127.1373443,0.092877837,22.42809043,3122081,96,503.0192403,6,0.0002405,2406,0.096440596,2503,0.100328684,1773,0.071067821,1091,0.04373096,393,0.015752766,91,0.003647587,22,0.000881834,141,0.005651756,528,0.021164021,1149,0.046055796,1847,0.074033991,3255,0.130471381,3451,0.138327722,3159,0.126623377,3133,0.125581209,0.322856818,1892782,3.436496361,88.81539611,81.81971581,4,2.392035085,15,8.289001122,-7.45E-13,8,0.289001122,0,7,12,163.2912132,169.4982729,0.25,15,1.796289804,8.710286316,10,0.084560856,2.676160527,206794,5,6,0.102635441,7.161835167,24948,24948,0.678785639,28.52513517,37.49149374,44.5333256,1.187824788,4127.751983,18.12390868,1.314331852,24937,24937,0,0,0,11712.59117,0,0,24937,0,0.352420052,26397.95861,1531.601818,23.3474112,1.516862571,0.132357556,0.026692933,5.629390152,0.620921086,45610.03861,92.20071047,1.07264773,99.73180361,0.017792538,0.016809794,430090.9327,0.983029535,90.46117112,0.016577162,8.015594542,39.34697856,0.076699763,13.9880609,78.23781676,109619.1423,9624108.963,1517.321111,0.045667977,0.525347013,38.16387692,0.031139327,0.020562771,6.281915737,48.63157895,133.4249513,0.260087624,107254.1118,170.3987908,4.268319045e-05,1009.773946,0.554363569,0.004009158,196702.5927,1
0.112886406,89935223,17,7.442470977,206,157.5858501,1.565737348e-13,158,-0.414149888,41,154,179,0.05362776,165,158.5864775,-1.125037678,17.78930019,563527,141,316.4592011,1,0.000279642,904,0.252796421,1098,0.30704698,601,0.168064877,277,0.07746085,156,0.043624161,31,0.008668904,2,0.000559284,5,0.00139821,11,0.003076063,18,0.005033557,24,0.006711409,32,0.008948546,48,0.013422819,68,0.01901566,300,0.083892617,0.161907583,427331,2.687527333,129.2876799,108.1189189,2,7.085671667,15,10.79110738,2.665131352e-14,11,-0.208892617,0,11,13,186.0076318,191.9647059,0.090909091,15,0.862806851,10.93159276,12,-1.06404436,1.747162112,38589,9,10,0.202150085,3.052575445,3576,3576,0.724901524,15.2224184,18.02603162,24.04726262,1.33402976,1105.221926,9.378206993,1.184176597,3455,3455,0,0,0,2899.141872,0,0,3455,0,0.381223816,12301.5285,617.6185181,-25.61038106,1.323022564,0.285686061,0.074244079,4.526028202,0.672605822,11877.82063,141.8612921,1.366855176,194.8430354,0.01156076,0.008893539,55035.62368,0.935335995,132.5365665,0.008422625,10.26136364,16.26136364,0.092394112,11.0112345,116.3068182,12961.43182,1839150.528,93.03475789,0.021350278,0.512361895,61.95734384,0.012810597,0.049217002,5.6919092,20.31818182,44.47727273,0.252711777,12548.60331,31.87014101,0.00011694,1679.816145,0.29985983,0.026663335,36408.13983,1
0.218230766,692228747,29,4.759164066,241,116.7649596,1.420550922e-12,117,-0.235040442,10,108,147,0.123404255,231,119.5130108,-0.429030974,25.48170656,5658897,89,649.317369,174,0.003590294,1970,0.040648729,583,0.012029548,176,0.003631562,74,0.001526907,26,0.000536481,7,0.000144437,409,0.008439254,540,0.011142291,706,0.014567514,1526,0.03148729,4357,0.089901783,12028,0.248184219,11377,0.234751568,10089,0.20817514,4422,0.091242984,0.259212303,2448687,2.810235029,73.41134073,50.85770925,2,4.677078445,15,6.88075685,3.545230578e-13,7,-0.11924315,0,6,9,157.4924093,169.8812557,0.142857143,15,0.94816229,7.10815697,8,-0.38952654,1.783576832,333469,5,6,0.179672989,3.181146314,48464,48464,0.631126618,38.92145258,44.37591527,53.57789981,1.207364389,6427.339479,22.615734,1.140140265,48453,48453,0,0,0,17475.78559,0,0,48453,0,0.367785439,6478.755123,426.0762551,-9.071317152,1.529297486,0.25323978,0.067209856,4.737083182,0.691332134,110532.6981,65.24103576,1.141697128,73.90478703,0.03157768,0.02875106,676978.1869,0.970404231,63.42889681,0.028164735,7.043921069,126.0541057,0.080238132,12.50793727,62.1247613,238527.6766,15231460.71,3977.162822,0.084747481,0.543349548,35.38151157,0.044706424,0.032415814,6.316560262,30.84914067,437.8733291,0.278722679,237576.0072,397.6713275,1.47367371e-05,912.1594633,0.211738516,0.002077932,377194.8351,0
0.17672202,77416057,26,4.772778282,216,123.0883956,3.861452026e-14,121,2.08839556,22,121,151,0.106557377,194,124.9953032,0.177900895,21.75242984,609903,100,473.168204,10,0.002018163,381,0.076892028,217,0.043794147,79,0.015943491,53,0.010696266,15,0.003027245,8,0.001614531,5,0.001009082,17,0.003430878,40,0.008072654,42,0.008476287,151,0.030474268,737,0.148738648,1233,0.248839556,1238,0.249848638,729,0.147124117,0.231728451,319540,2.826848509,93.40946412,76.84297521,2,4.745807925,15,7.82320888,1.137667827e-13,8,-0.17679112,0,8,10,162.4052413,176.0271493,0.125,15,0.996861807,8.030466709,9,0.222295157,1.812860073,38764,6,7,0.177407403,3.286461643,4955,4955,0.58821071,15.90289861,17.90163138,20.86377385,1.165467739,1030.364888,9.05504459,1.125683551,3110,3110,0,0,0,2055.205192,0,0,3110,0,0.501344047,8550.807425,356.9627709,8.809358883,2.971170502,0.168173636,0.051522492,5.039950313,0.622151679,14750.11852,82.70924026,1.241055152,98.86329592,0.021808947,0.017783468,81227.40034,0.95601216,79.64196727,0.017071661,9.537383178,19.93457944,0.09315224,10.76262119,101.7242991,10671.21028,810761.9252,147.0106616,0.023187925,0.451844851,49.83039611,0.008066239,0.043188698,6.068133666,23.15420561,42.79439252,0.199973797,10135.09304,40.75402574,0.000130419,1027.793893,0.241112569,0.017990517,46687.90184,1
0.16833452,17927582,31,2.208876222,163,116.8887147,7.626640524e-14,117,-0.111285267,65,112,143,0.131914894,98,118.5319752,-0.105388861,19.67640565,149150,90,387.1609392,5,0.003918495,115,0.090125392,99,0.077586207,112,0.087774295,84,0.065830721,23,0.018025078,4,0.003134796,16,0.012539185,39,0.030564263,56,0.043887147,83,0.065047022,101,0.079153605,129,0.101097179,162,0.126959248,131,0.102664577,117,0.09169279,0.403986136,94183,3.669894637,83.80236891,78.03333333,5,2.236049014,15,7.96630094,-3.92E-14,8,-0.03369906,0,7,12,148.118581,151.6458333,0.294117647,15,2.052191883,8.591340322,11,-0.085861714,3.218275137,10165,4,6,0.08533107,10.35729486,1276,1276,0.949998949,8.027690628,10.38281807,29.23790027,2.815988883,568.9200516,6.728537673,1.293375462,1276,1276,0,0,0,725.4304641,0,0,1276,0,0.784251668,45775.24707,2585.79084,-53.02371223,4.757667321,0.079130907,0.012908472,6.572581795,0.420670781,2425.251664,87.69196998,1.15720153,102.5861068,0.034969815,0.027465815,26186.87296,0.970722159,84.88788765,0.026323895,7.035714286,11.64285714,0.103954082,10.24872449,59.75,677.7142857,76637.91071,8.637609853,0.047749398,0.400095268,23.22930362,0.015044575,0.087774295,5.743439605,11.39285714,18.48214286,0.165019133,547.9170918,8.421909903,0.00100727,901.6077779,0.773532183,0.088826702,11652.89578,1
0.140594084,270900312,26,2.441889471,179,123.8420415,2.552620984e-13,124,-0.157958547,55,123,146,0.10483871,124,125.0599561,-0.033242825,17.41145834,2145068,101,303.1588814,2,0.000115467,2504,0.144564402,1917,0.110674903,850,0.049073379,375,0.02165002,82,0.004734138,17,0.000981468,2,0.000115467,15,0.000866001,144,0.008313608,472,0.027250159,1279,0.073841002,2072,0.119623578,2434,0.140523065,2294,0.13244039,2862,0.165232954,0.270461698,1301410,3.202588351,95.17512333,90.24579125,3,2.456798449,15,8.367415276,7.76913318e-14,8,0.367415276,0,9,11,152.2361573,158.1034483,0.176470588,15,1.575453889,8.668033656,10,-0.029202212,2.26306534,144932,5,7,0.121211971,5.121464733,17321,17321,0.557051087,28.8499223,31.54810423,36.32709806,1.151482758,3236.301343,16.04794934,1.093524756,17312,17312,0,0,0,8257.139469,0,0,17312,0,0.39193977,16855.42135,602.367842,-1.419668228,1.860864363,0.180346253,0.030462722,5.446435356,0.589752709,37744.21551,93.35749122,1.122825144,104.5858964,0.016254605,0.014464182,303985.3757,0.974227307,90.96970522,0.014092687,9.399092971,42.10204082,0.09546948,16.31238013,104.6553288,73141.44444,6789721.463,895.5922168,0.024630175,0.49605853,54.19771209,0.011857872,0.025460424,6.17430445,39.27664399,104.1292517,0.236120752,71598.78968,117.9246298,5.077034316e-05,1077.520736,0.402363554,0.005345905,137461.5683,1
0.234136862,238013647,37,2.67127713,199,108.6659166,-4.72E-13,107,1.665916584,32,109,143,0.172093023,167,111.6045625,0.329948973,25.44269669,2076497,76,647.3308149,4,0.000209325,1215,0.063582605,885,0.046313256,435,0.022764143,216,0.011303574,61,0.003192213,11,0.000575645,37,0.00193626,287,0.015019101,1033,0.054058297,2244,0.117431577,2433,0.127322204,3062,0.160238631,2787,0.145847506,2376,0.124339317,2023,0.105866346,0.35926377,1012093,3.313349397,69.67582769,63.19846351,4,2.667807402,15,6.849076351,9.111170253e-14,7,-0.150923649,0,6,10,154.5850989,164.7497256,0.285714286,15,1.543704274,7.277651087,9,0.328685806,2.460624988,130879,4,5,0.113612811,6.05467533,19109,19109,0.889435415,18.96249193,27.47628186,49.94047179,1.817584783,2758.590362,14.81626289,1.448980543,13624,13624,0,0,0,13210.33038,0,0,13624,0,0.208820694,14758.21479,903.765747,21.21320689,4.009077073,0.11439678,0.019834543,6.092259947,0.480831657,46468.49562,68.6738782,1.006382877,68.9551039,0.023427231,0.023137282,415087.1897,0.998500623,68.60486927,0.023073721,8.888829216,158.0558539,0.084884991,10.25241012,89.26369495,1978.999463,111851.7089,42.77652907,0.024716322,0.474085416,44.6762199,0.012141353,0.097440996,6.722450711,10.26262084,403.6197637,0.21676679,1873.678076,131.3593948,6.094900429e-05,838.2541393,0.39600935,0.005915793,196177.3938,1
0.115729635,129503895,17,4.830167077,202,124.4739331,-2.53E-13,124,0.473933075,39,120,142,0.068273092,163,125.3046215,0.31978998,14.40532282,1026661,108,207.5133255,1,0.000121242,655,0.079413191,178,0.021580989,70,0.008486906,30,0.003637245,14,0.001697381,4,0.000484966,2,0.000242483,9,0.001091174,14,0.001697381,38,0.004607177,256,0.031037827,804,0.097478177,2158,0.261639185,2503,0.303467507,1512,0.183317168,0.183751222,530354,2.5448476,101.3347348,94.19073569,2,4.606300605,15,7.886760427,7.50319087e-14,8,-0.113239573,0,8,10,149.3209859,159.7956403,0.125,15,0.890888634,8.018785534,9,0.288962397,1.449201862,65050,6,7,0.211504056,2.100186036,8248,8248,0.567195256,18.90889127,27.26951855,27.57174207,1.011082833,1843.691984,12.11265233,1.442153226,7444,7444,0,0,0,5644.382895,0,0,7444,0,0.326641906,6258.326322,172.7942537,3.240863283,1.499604471,0.316389057,0.071974703,4.535529762,0.656061179,28647.22194,81.70588156,1.125915615,91.51112252,0.01594069,0.014241785,137426.399,0.971911082,79.51800217,0.01386236,9.217522659,35.59818731,0.107547394,8.605251869,93.56797583,29549.07553,2355053.148,381.5097219,0.020911459,0.480064922,47.26024596,0.012032805,0.040130941,6.092382666,24.918429,73.33232628,0.221547814,28928.14742,74.84664806,6.514617022e-05,1069.683941,0.155513228,0.010259277,79793.28569,1
